individual, terminated: -0.109917831298
possibly, such: 0.755097057872
living, migratory: 1.25681437804
flammable, intriguing: 1.4211750463
dependable, imperfect: 1.78534864506
lame, wiser: 1.93615815006
annoying, celebrated: -0.006518786317
desirable, medium-sized: 0.0
crazy, her: 0.731997098659
aforesaid, continued: 0.574884041037
busier, nearest: 1.08632719661
autonomous, girlie: 0.814635789606
every, hip: 0.324840113212
cheery, restored: 0.56766891617
acknowledging, romantic: 0.505878283327
theoretical, whassup: 0.375862410238
jittery, psyched: 2.5613599452
matched, subdued: 2.15407210472
clear-cut, misused: 0.0
minus, twice: 0.591971111747
counterproductive, pure: 0.942224508776
done, furious: 0.260501994458
arduous, polite: 1.00151413127
but, degrading: 0.445040572113
ecologically, mandatory: -0.481069837843
adamant, disastrous: 1.34053904368
effectiveness, prolonged: 0.918962723592
saved, simplified: 0.974026868451
foul, identical: 0.643363871867
sizable, uniformed: 0.959332707332
psycho, stellar: 0.561700186439
latest, micro: 0.718679501341
dead-on, humiliating: 0.0
high-ranking, staggering: 0.0
elongated, fat: 2.00780645201
optimum, viable: 2.22972171811
defunct, fucking: 0.483524790863
first-class, former: 0.0
established, medium-sized: 0.0
fascinating, korea: -0.120839758814
comprehend, de-insured: 0.0
far-ranging, unprofessional: 0.0
cancelled, filthy: 0.0
ferociously, marginal: 0.607011952167
government-owned, ma: 0.0
annually, sketchy: -0.346719222583
disquieting, whassup: 0.496863010693
happening, non-discriminatory: 0.0
delusional, denser: -0.125549165502
contemporary, lesser: 0.960042191311
condescending, specialized: 0.207388544549
missy, punchy: 1.71058822367
frustrating, unstable: 1.98645568286
incidental, sacred: 1.66371147247
constantly, stark: -0.04376842412
invalid, unusual: 1.1221762662
fast-growing, lovelier: 0.0
lesser, unused: 0.969386799037
-just, assured: 0.0
brisk, prepped: 1.07180865828
courageous, encompassing: -0.060988121725
phony, seventh: -0.15431939586
comfortable, legally: 0.680298894638
cognizant, rarely: 0.8629337481
brittle, mightier: 2.27860989429
divergent, happening: 0.931391577217
brisk, notable: 1.36760960526
moving, snappy: 0.708296657245
need-to-know, thirteen: 0.0
degraded, honest: -0.132003463992
honourable, symmetrical: 0.0
glamorous, overwhelmed: 0.9089102094
bi-directional, lifelong: 0.0
commercial, shielded: 0.341573877174
acute, young: 0.424625447489
faulty, probable: 1.37183313475
grim, nude: 0.707835559906
harmful, self-supporting: 0.0
almost, middle: 0.688592181136
needy, obsolete: 0.468834220066
inconsequential, interactive: 0.316965276746
apace, readyto: 0.587186567208
convenient, fullest: 0.651286002724
blameless, well-filled: 0.0
absurd, co-operate: 0.0
narrower, stark: 1.74834397769
harder, jam-packed: 0.0
disturbing, responsive: 1.18819620389
prevalent, revised: 0.387490481248
co-operate, unofficial: 0.0
elegant, psycho: 0.447690399292
contemplated, unlimited: 0.079412018169
faulty, hurting: 0.723253020962
day, fortunate: 0.574973687145
responsibility, unseemly: 0.920246828806
challenging, unforeseen: 1.30986405097
unremarkable, younger: 0.558108343665
barmy, historical: 0.218956130362
misused, shipshape: 0.704643782349
her, shaking: 1.04613842645
sudden, thick: 0.702293628537
participants, requests: 0.865351144365
disturbing, jam-packed: 0.0
authoritative, enlarged: 0.634819727551
meaner, separate: 0.459401417389
divided, extirpated: 2.44732286327
irreconcilable, quiet: 0.28262028485
publicly, tiresome: -0.229124525534
advisable, luminous: 0.885966372415
patience, provisional: 0.877447975567
favoured, glowing: 0.0
bitter, elegante: 0.0
complicated, optimum: 0.685070843989
worth, wretched: 0.558326197648
unjustifiable, unsure: 0.230724819947
blow, difficult: 0.974375108027
non-compensatory, seductive: 0.0
principale, unsteady: 0.144648363161
patient, pretend: 0.203612521792
accepted, brillant: -0.210635139022
skilful, soothing: 1.04121138266
environmentally-friendly, irritable: 0.0
invaluable, usual: -0.373440895315
imperceptible, young: 0.157109347886
being, see-through: 0.0
some, unprepared: 0.585774187994
principale, unpredictable: 0.033114051151
global, luminous: 0.501585083018
tan, tenable: 0.559221849004
alert, wary: 2.82324310628
obnoxious, painful: 1.47574693716
characteristic, lasting: 0.788487599256
absolutely, insatiable: 1.54818393214
higher, spontaneous: 0.200497199887
mid-, satisfactory: 0.0
generic, self-sufficiency: 0.0
focussed, fullest: 0.87058225858
ended, opportunity: 0.423193603968
dazzling, eager: 1.1997865341
exposed, impenetrable: 2.15422013045
babe, stunning: 1.65255707631
documented, linked: 2.64824860248
recurring, refrigerated: -0.315207848849
intended, proportional: 1.16549503157
mutual, two: 1.07014337794
complimentary, recently: 0.524405592979
advised, asshole: 0.15360407423
assertive, live: -0.498618917337
contradictory, recognising: 0.0
forlorn, manifestly: 1.52504082763
multifaceted, wrongful: 0.017617356151
abrasive, speedy: 1.02926305718
reconcilable, state-of-the-art: 0.0
get, ongoing: 0.149205748842
formal, kane: -0.442692010971
consistent, determinative: 2.76919481755
gratifying, interestedin: 0.0
contentious, reai: 0.0
flawed, now: 0.310767661299
angry, home: 0.637239711559
above-board, of: 0
deepest, interesting: 0.540382366512
demented, hands-on: 0.0
payable, pleasant: 0.683188324211
crude, enhancement: 0.181607893813
variable, widening: 0.890603868365
separate, tense: 1.10868482469
facilitated, independent: 0.370309933096
minute, received: 0.623971426225
aroused, twisted: 1.08042202659
absent-minded, thanan: 0
fiercer, worst: 2.27068867999
comercial, erected: 0.675113202783
unremarkable, well-written: 0.0
dramatic, vice-chairmen: 0.0
dead, white: 1.10558294179
alone, terrified: 1.36179640016
implausible, turbulent: 0.858405112462
complements, dim: 0.126794862594
bold, sizeable: 0.955767999146
grass-roots, revealing: 0.0
non-exclusive, unusual: 0.0
arduous, focused: 0.807437527124
coast, heterogeneous: 0.643879378712
multi-threaded, resistant: 0.0
booked, dorky: 0.370556509286
hope, stoned: 0.454243252573
carmela, luckier: 0.0
agile, inspirational: 1.95591361526
incomprehensible, limp: 1.90793198429
heartfelt, shifty: 0.444273438557
awareness-raising, rising: 0.0
abused, satisfactory: 0.320138627139
monitored, unprejudiced: 0.609185170265
quiet, refusal: 0.13956109357
broadest, liked: 0.91947149174
empty, merciful: 1.65385573207
lighter, weii: 0.0
inflexible, returned: -0.437509021615
endangered, grisly: 1.24839061912
enhancement, undeniable: 1.16777515148
germane, unhurt: 0.18751470977
peaceful, soaked: 0.163658947154
lengthier, unworkable: 1.17478701381
myself, politically: 1.06625706811
tabled, unsound: 1.09040578375
dispersal, unrealistic: -0.116599629585
enraged, optimistic: 1.4396628161
hurtin, naked: 1.44047176575
impermissible, rising: 0.873168207444
baby-sitting, complete: 0.0
deserted, exquisite: 1.5741069861
detailed, heavy-handed: 0.0
prohibited, why: 0.369515681347
global, interminable: 0.187503925423
material, pleasing: 0.509248230099
key, ourselves: 0.775205020556
gullible, ravenous: 3.25187961604
imminent, poverty-stricken: 0.0
run, simpler: 0.055511066168
insured, usual: 0.34700244639
doable, little: 1.14111571623
dotty, strained: 1.00314736221
blind, unfortunate: 1.25288377301
better, shallow: 0.369755861351
calming, touchy: 1.88177174325
adverse, embedded: 0.460217358564
canceled, later: 1.41000464468
nigh, stranger: 1.01889761988
hysterical, yo: 0.58616674656
functional, intrusive: 1.79258689565
identical, limber: -0.46174296235
commended, undisturbed: -0.110720169163
pure, ubiquitous: 1.49536989548
impressed, unabated: -0.01826929543
frigid, overlooked: 0.481349790603
splendid, tedious: 1.44874468649
aggrieved, ethical: 0.774667157097
carefully, violated: 0.709434210725
called, incalculable: 0.093133085578
bottled, prominent: 0.036521030035
alike, transparency: 1.23545218294
attractive, wreckable: 0.0
nut, tall: 1.56459312445
positive, wing: 0.051632841725
generated, idle: 0.968367365043
delicious, ludicrous: 1.8303226444
aggrieved, foutu: 0.0
exclusive, traffic: -0.410265114435
invested, shorter: 0.26344628455
economic, infeasible: 0.991539640884
compensatory, constructed: 0.531602395777
frustrated, merry: 0.892434429924
germane, matched: 0.693487391719
ever-changing, year: 0.0
salute, superfluous: 0.502094482435
secondly, true: 0.937998659473
pitiable, scarcer: 1.04614651953
long-standing, suspicious: 0.0
grown-up, try: 0.0
last, volatile: 0.89450362503
frazzled, questionable: 0.315277542221
anxious, whilst: 0.092521337735
patentable, smokin: 1.05165677702
novel, palatable: 1.20386401245
known, longer: 0.590207910243
endemic, meaner: 0.984331911314
intended, well-behaved: 0.0
puzzling, sour: 1.5644980632
executed, immediately: 0.24657025744
referenced, two-fold: 0.0
armed, young: 1.40979485464
coming, notably: 0.502110385521
cooperative, hourly: 0.727735969405
large, minuscule: 3.03682570525
compensable, inconsequential: 2.24864335629
tenacious, undeveloped: 0.627737133498
proper, proportional: 1.5610441461
flawless, systemic: 0.135668451487
kinda, moron: 3.03183394161
accepted, wild: 0.213572476217
defensible, infuriating: 1.19863259715
best, heated: 0.322111038207
trustworthy, unwarranted: 0.733532666906
momentous, succeed: 0.770770930846
ample, enabled: 0.963957315677
bright, luminous: 3.52545345469
dorky, proud: 1.86560374381
formally, multifocal: -0.179018336133
frightening, reasonnable: 0.0
fascinated, inconvenient: 1.53761375385
born, de-insured: 0.0
aggressive, unproblematic: 0.556820114051
environment-friendly, presumptuous: 0.0
accelerating, rugged: 0.127732414038
forward-looking, inalienable: 0.0
apologise, soothing: 0.0
rock-hard, wealthiest: 0.0
static, subsequent: 0.987599506089
ecologically, house-trained: 0.0
enough, small-scale: 0.0
monumental, shielded: 0.022157649986
hunger, robust: 0.040822391402
greedy, routine: -0.199191718116
refrigerated, stupide: 0.0
reimbursable, yet: 0.622774687384
across-the-board, exempt: 0.0
documented, merciful: -0.012628019909
rich, task-oriented: 0.0
reprehensible, wasted: 1.06800030332
well-developed, youngest: 0.0
afterwards, suspected: 0.070991977319
enhancing, scalable: 2.42093463308
due, hlv-positive: 0.0
salutary, self-serving: 0.0
following, in-flight: 0.0
deserved, princess: 1.07050528563
paramount, unequivocal: 2.11697820613
impartial, temporary: 0.82224247635
puzzling, risky: 2.01949063116
friends, initial: 0.004013247938
crazed, insignificant: 0.786543447389
inhumane, justifiable: 3.25677106109
indian, unaffected: 0.282628657812
deader, unhappy: 0.817521487011
increasingly, sociable: 1.63882818349
blinded, lean: 0.231102168098
pertinent, reimbursable: 1.13080181028
convenient, flame-retardant: 0.0
desperate, restful: 0.873734984804
clever, motivation: 1.13732560668
-me, precise: 0.0
checked, considerably: 0.322132404507
rigid, wacky: 1.27015709228
awaken, thanan: 0.0
him, immutable: -0.070577434132
leaner, rad: -0.194067958074
delayed, flush: 0.110872733261
answerable, dominant: 1.32909840062
essentially, momentary: 0.855323189721
johnny, oral: -0.529288398556
briiliant, unendurable: 0.0
high-tech, tall: 0.0
exceptional, refreshing: 1.85630430805
above, performed: 0.750527811277
