consulted, per: 0.288606916379
claire, courteous: 0.747043304204
often, unnerving: 1.30718140328
broke, coming: 1.39912628343
incredible, thick: 0.842751686712
heights, self-aware: 0.0
well-placed, yet: 0.0
common, courteous: 1.26358447425
held, wish: 0.147802327004
bi-directional, thought-provoking: 0
unfathomable, unheard-of: 0.0
foxy, saying: 0.404984229817
informed, severe: 0.660898165348
commensurate, lucid: 0.608714194548
consulted, planning: 2.00318051258
indecent, subdued: 0.869708117753
problematical, screened: 0.372141130688
miserable, way: 1.06575025117
associated, proactive: 0.622008762512
authorised, ruined: 0.0
affirmative, aggrieved: 2.19916396193
advanced, ephemeral: 0.242322589906
lately, segregated: -0.482888896212
faithful, realizing: 0.17273362696
psycho, tolerated: 1.06831287891
interestedin, worthwhile: 0.0
emphasise, needy: 0.0
occurring, sacrilegious: 0.575077728161
audacious, distribution: -0.47577151705
non-discriminatory, routine: 0.0
jumpy, unoccupied: 0.639674989103
naturally, one-sided: 0.0
minimum, unlimited: 2.38630440831
at, changed: 0.150753087708
glad, ingrained: 0.960120986612
15-year-old, long: 0.0
partial, suspect: 0.690358007536
brain-dead, later: 0.0
implementable, medium-sized: 0.0
faster, running: 0.872827553202
mentioned, okay: 1.01012797308
economical, undeniable: 1.18527012964
challenging, happiest: 1.7234797186
'sgoing, homesick: 0.0
awestruck, sonny: 0.821073743082
fucked, interested: 0.869615600682
affordable, doubtful: 0.924911538338
influential, ultra-hazardous: 0.0
fastest, indigent: 0.319243096065
cranky, substantiated: 0.052524582056
rogue, well-armed: 0.0
intrusive, task-oriented: 0.0
deader, enrolled: 0.417638503079
deep, terrified: 0.745708614228
costeffective, housebroken: 1.6250484747
discreet, interactive: 0.577644883379
cowardly, info: 0.281187702761
imperative, weak: 0.618342433587
executed, salient: 0.110122544421
jump, truer: 0.184775621138
inaudible, resolute: 0.582203080687
adaptive, than: 0.565737123797
changed, decent: 0.709352770358
exemplary, pro-choice: 0.0
basic, serene: 0.120501111341
discussion, running: 0.114825413869
defined, ever-changing: 0.0
harsh, iil: 0.0
accuracy, objective: 1.38635484566
crowded, likely: 1.06014161402
admiral, competitive: -0.292512720443
internationaux, uneconomic: 0.586349779562
concerted, living: 0.014952043952
following, interesting: 0.460062910015
breadth, taken: 0.144949098691
clerical, worthy: 0.134854303176
dangerous, unexpected: 0.953590844103
outgoing, psyched: -0.174437858545
dynamite, uniformed: 0.220613936983
obvious, predominant: 2.47672922839
distributed, respected: 1.42624007783
expedient, sympathetic: 1.758243673
contradictory, fast-growing: 0.0
corrigendum, personal: 0.210285844539
frozen, symmetrical: 0.808841764896
irreconcilable, published: 0.676086462454
bad, but: 1.053232721
paramount, pre-published: 0.0
generic, unimpressive: 1.15936470575
knackered, shiny: 2.4765929114
export-ready, glad: 0.0
desirable, standardized: 1.35893942141
celebrated, korean: -0.298284811671
managed, overall: 1.02652927912
least, modified: 0.593323275587
lonesome, magnificent: 1.89320864283
classic, under-inclusive: 0.0
fragile, possible: 0.689408777702
cranky, one-sidedly: 0.0
stylish, twisted: 0.993465623925
competent, overly-high: 0.0
shared, unanimous: 1.2200305626
crass, graceful: 1.57679502908
confident, notably: 0.220817884838
enlightening, growin: 1.21445920546
antsy, useless: 1.26580665821
directly, yeah: 0.26212255259
authentic, bro: 0.50096013486
reai, well: 0.0
conceivable, triple: 0.938850304702
met, well-managed: 0.0
ignored, tangible: 0.792332717014
grumpy, lye: 0.676926334806
frustrated, laddie: 0.360779813149
observant, sacred: 1.61005072038
jump, thrilling: 1.03090271252
flame-retardant, woolly: 0.0
professional, require: 0.457253249422
fussy, relaxing: 2.35921241789
impatient, possible: 0.452541474675
dearer, lonesome: 1.18339695775
kid, non-binding: 0.0
pilot-tested, receivable: 0.0
every, extensible: 0.141981400573
iucky, natural: 0.0
lackluster, religious: 0.658050371175
1st, hooked: 0.2276670436
defenceless, durable: 0.0
constructed, upper: 0.730899752465
affluent, youth: 1.19814665443
callous, ill-founded: 0.0
faint, transitional: -0.034910929561
simple, vocational: -0.149863253104
on-going, prejudicial: 0.0
overloaded, sombre: 0.78540157993
bored, overweight: 2.84067180212
handy, require: 1.59821083514
enormously, south-east: 0.0
later, technological: 0.04811665628
archaic, iike: 0.0
binding, glorious: -0.229312924694
enthusiastic, kiddo: 0.523434042128
grievous, wretched: 2.67852584765
ecstatic, south-east: 0.0
gonna, intractable: 0.441081422181
closed, gravest: -0.388140289852
hour, technical: 0.512644804448
ensuring, flicka: 0.0
daily, super: -0.060278564426
calming, cozy: 1.64154299684
before, successful: 0.562341006574
most, smarter: 1.35229672989
credible, rash: -0.122666944471
hither, modern: 0.924156096891
breadth, welcoming: 0.714873351115
probably, zesty: 0.321158946175
actual, inconvenient: 1.34674099373
public, satisfactory: 0.66187278388
ok, satisfying: 0.855908114664
also, shocking: -0.057781233162
contradictory, to: 0.0
expensive, industrialized: 2.13543446843
excitable, though: 0.648487226384
better-quality, favoured: 0
ideally, specify: 1.33829032322
bravest, interlinked: 0.219016546547
symbolic, trippy: 0.926573556465
astute, bone-dry: 0.0
basically, ill-defined: 0.0
mistreated, small-scale: 0.0
illegal, pleased: -0.058900544498
permitted, shaky: 0.337700685749
overripe, striking: 0.879526932143
apart, state-owned: 0.0
frantic, strongly: 0.480436894804
decided, s-sorry: 0.0
naturalistic, technical: 0.581068186405
responsible, self-sufficiency: 0.0
complicated, greener: 1.24761658657
freer, untenable: 1.51300923089
advantageous, startling: 0.461356894752
fairest, usual: 0.062817615157
arguable, original: 1.205601983
do, elegante: 0.0
-just, quality: 0.0
sovereign, stunning: 0.534780149757
affluent, frazzled: 1.58440871485
agreeable, tied: 0.239281182583
quick, reachable: 0.944549168366
open-minded, sustained: 0.0
disappeared, tiresome: 0.663581197282
diseased, stable: 0.65260076612
displaced, inadmissible: -0.199910119074
liable, specific: 1.33618152864
completed, less-favoured: 0.0
excitable, verify: -0.333282804951
comprende, uncertain: 0.040754795124
friendly, regrettable: 0.79802840159
'sgoing, saved: 0.0
exactly, timed: 0.675271933751
overflowing, universal: 0.633891140195
juvenile, policy: 0.059536586649
natural, opening-up: 0.0
meaner, plentiful: 1.5792226982
consolidated, robust: 1.5137034951
appreciable, good-natured: 0.0
intrusive, timelier: 2.53897446408
massive, worried: 0.796358313746
iil, shitty: 0.0
comforting, forgiving: 2.68718762217
graduate, weaker: 0.240658779711
conclusive, democratically: 1.2834974416
paradoxical, rationalized: 1.85122306914
guilty, hysterical: 1.24482812363
largely, needy: 0.143108761745
bastard, rare: 0.34506602932
enriching, frightening: 1.28324283554
ever-increasing, whilst: 0.0
rigorous, well-prepared: 0.0
convenient, felt: 0.514485872825
cautious, undignified: 1.38566554438
effective, unfettered: 0.709799057773
deprived, extant: 0.729335326981
keen, well-coordinated: 0.0
futile, sugary: 1.17124860832
folks, terse: 0.25627367182
identical, improvement: 1.32903677324
armed, felt: 0.36134965764
brutal, imperfect: 1.49551506178
streamlined, two-: 0.0
missingg, strengthened: 0.0
grumpy, muted: 1.52926856891
ever-changing, trustworthy: 0.0
unknown, youthful: 0.940773010799
proportionate, stillborn: -0.106611925758
fifteen, naive: 0.363810951437
fuckin, unable: 0.1702193634
excited, suspected: 0.044514679267
precious, unprotected: 2.09165934014
asian, evil: 1.26384064882
house-trained, next: 0.0
funny, sunny: 2.11847979891
stagnant, unproblematic: 1.40602479736
enraged, firmer: 0.194225973902
enormous, fluid: 0.891714868713
fullest, per: 0.752654111544
gay, wealthy: 2.11849479378
official, unimportant: 0.736363250215
choosy, contradictory: 1.99385762467
detrimental, next: 0.001581368777
destabilizing, re-established: 0.0
acknowledged, imperative: 0.873955121938
elevated, nice: 0.584111699375
invisible, well-written: 0.0
classified, european: 0.245357950035
mum, practical: 0.887123472897
'sgoing, steadfast: 0.0
everywhere, unsolved: 0.880435709697
coordinated, excellent: 0.042676671351
screened, uniform: 0.238108202839
minuscule, responsable: -0.009373382645
counter, unpublished: -0.33373094521
high-quality, unfilled: 0.0
nineteen, surrounded: 0.442596588385
asked, smallest: 0.244285947178
restrictive, twice: 0.579286972875
based, clearer: 0.4185433611
paid, ridiculus: 0.453026051008
franco, lofty: -0.088341073481
-, extraordinary: 0.0
acceded, ignorant: 1.29455395562
facultative, variable: 2.89804166352
susceptible, unthinkable: 1.06376296408
although, co-chairperson: 0.0
discretionary, proportionate: 2.50099061566
far, first-class: 0.0
dangerous, less: 0.807614425719
defective, distribution: 1.37914846742
hourly, wonderfui: 0.0
acknowledging, luminous: 0.244292980192
denser, first-rate: 0.0
fantastic, formed: 0.482913178851
brittle, smallest: 0.629485821971
disappointing, missing: 1.97904802133
globalization, okey: 0.822406735236
cohesive, northern: 0.116920899447
integrating, up-to-date: 0.0
annulled, strangers: -1.3236881586
frustrated, optimal: 0.120061858961
advertised, cleverer: 1.55049064563
emotive, small-time: 0.0
illusory, reyes-torrena: 0.0
inconspicuous, poorer: 0.526770977499
immersive, inherent: 0.623034330662
bothersome, elusive: 2.13628024738
ageing, looser: 0.0
grotesque, planning: 0.003597918454
alone, need-to-know: 0.0
off-site, well-filled: 0
psychotic, working: 0.304974829761
masterful, vice-chair: 0.0
accuracy, enforceable: 0.122525771258
exactly, physical: 0.536449332528
actually, disgraceful: 0.773858714662
seventh, worldwide: 0.312974436054
symbolic, vis-: 0.0
enhancement, executed: 0.68228986201
bad-looking, complimentary: 0.0
democratically, mum: 0.221804467948
non-binding, violent: 0.0
onerous, unexpected: 1.30297346807
aggravating, major: 0.661291486978
everyone, straightforward: 0.945717218085
dramatic, kinky: 0.91323230365
developing, unqualified: -0.000368333413
achievable, naive: 2.31075864064
longstanding, moody: -0.299207879097
do-able, stellar: 0.0
busted, noisy: 0.610566118111
consolidated, ioyal: 0.0
inappropriate, insurmountable: 2.26535222083
importantly, problem: 0.742966243264
baby-sitting, secondary: 0.0
forthright, ugly: 1.06106491404
ironic, professional: 0.22291538221
authorized, unwell: 1.07269796359
believable, french: 0.249983013447
encouraging, powerless: 0.890972308368
amusing, inexpensive: 1.77232856363
final, inexplicable: 0.538243352541
adaptive, broadest: 2.47774249126
charmed, luck: 2.31641928183
co-ordinated, misguided: 0.0
equivocal, friendlier: 1.67726446716
crummy, simillar: 0.704777740693
formally, professionally: 0.87814646863
nessessary, thankful: 0.0
motivated, served: 0.440455563048
folks, time: 0.475265621108
patchy, shoot: 0.293797295372
encompassing, north-east: 0.0
fearful, sounder: 1.04488608385
house-trained, marked: 0.0
jack, properly: 1.03944347794
older, tiny: 0.416981774406
crazy, protected: 0.602074419857
reported, self-governing: 0.0
humane, useless: 1.03610412688
ordinary, unclear: 0.529918196483
genuinely, unwholesome: 1.09198683606
amazed, with: 0.416824585668
naughty, outdated: 1.16151165708
often, several: 1.54832381052
il, obscure: 0.564067240859
reversed, rusted: 0.496701866174
altered, history: 0.452739136757
able, already: 0.340006637425
kidding, question: 3.12343444215
bottled, occupied: 0.931352032963
massive, righteous: 0.460362076831
fiine, odious: 0.0
certified, tragic: -0.365673134729
drawn-out, entrenched: 0.0
pronounced, sloppy: 0.431766047041
liquid, stagnant: 1.67666211459
arming, correctly: 0.60077435313
