geek, wing: 0.685995462528
fertile, given: 0.294362721001
handling, preferential: 0.299590968088
blunt, troubling: 2.19917590433
quadruple, unsuitable: -0.081935511726
horny, retail: 0.142501569359
public, suddenly: 0.405440273583
compensable, fairer: 0.430559864204
adjacent, owned: 2.30647001624
considered, leading: 0.576893963675
fuller, way: 0.860951678548
granted, me: 0.701690544978
healthy, lousy: 1.61278446064
completely, surrounded: 0.868846013182
victorious, volatile: 0.344814717566
in-progress, respected: 0.0
clerical, thirsty: 0.320730908411
central, uncertain: 0.28797546208
ample, clara: 0.148441653397
partial, unmistakable: 0.589457514522
incalculable, scheduled: 0.021819686268
distinguished, nobler: 1.44394306159
integrated, patient: 0.457611108753
legible, okay: 1.76531264378
joyful, mesmerizing: 3.25122024354
acquainted, owned: 0.933313025731
combative, negligent: 0.864740604672
characteristic, well-trained: 0.0
costly, essential: 1.69946336288
gratifying, noisy: 1.21687785222
overloaded, unachievable: 1.27839850019
public, wish: 0.266661691943
co-operation, smartest: 0.0
feeble, productive: 0.83482193908
ecological, young: 0.080281651336
booked, diligent: 0.472010023274
quoted, visible: -0.121632223096
launched, smitten: 0.311660167205
girlie, identified: 0.736269517272
a-okay, contaminated: 0.0
less, rising: 1.00871388141
something, warmer: 1.18513587177
hon, it: 1.24620513217
insurmountable, marvelous: 1.42115531384
emerged, stunning: 1.05579665342
irritated, trite: 1.80338871684
screened, uneven: 0.769902845877
complimentary, knowledgeable: 2.1691278051
etc, unhappy: 0.288519821404
-so, organized: 0.0
fitting, well-lit: 0.0
patent, smarty: 0.95558686085
irritable, today: -0.165992588751
old, shy: 1.30448655382
handled, persuasive: 0.502097554155
flammable, flexibly: 0.460386427349
jumpy, mistaken: 2.04845876664
named, utopian: 0.054519856778
initially, whole: 0.738393049979
sappy, vulgar: 3.40914479552
green, switching: 1.10837316291
sublime, with: 0.289504308364
anonymous, certain: 0.743787794546
beneficial, sizeable: 0.979623563876
all-powerful, started: 0.0
owned, together: 0.536570479267
dotty, overweight: 1.94369214154
more, recent: 0.675666185978
comin, instead: -0.191640637234
declared, kinky: -0.138506254388
filed, yeah: 0.029687077184
concluded, else: -0.147761126226
horny, so-called: 0.0
timed, urgent: 0.213942391208
basic, official: 0.096075530619
endangered, recurrent: -0.106160352829
classy, garbled: 0.491355065079
annoying, working: 0.619795721807
culturally, deprived: 1.76715341853
neutral, radical: 0.615807057903
issued, loyal: 0.267715701406
-surprised, co-ordinated: 0
solemn, supported: -0.080802878179
presentable, voluntary: 0.328592986901
donkey, extensive: 0.033707107737
automated, babe: -0.017277154059
elegante, filed: 0.0
commonplace, facilitated: 1.11818690509
cultural, quadruple: 0.149242381366
princess, secured: -0.204973549335
lesser, marketed: 0.48810768584
false, longitude: 2.11093174668
considerate, displaced: 1.63596981143
agreeable, expanded: 0.325144025553
expressed, utopian: 1.26643959987
little, sticky: 1.38866300246
cumbersome, possible: 0.509798856793
interactive, most: 0.134364043211
foutu, worried: 0.0
closed, sobering: 0.432892932219
actually, delighted: 0.192617694441
exclusive, merry: 0.243541637697
holier, seamless: 0.603972016775
iegitimate, tiring: 0.0
kosher, vulnerable: 0.195933297272
justiciable, sole: 2.25121537634
quoted, well-reputed: 0.0
conspicuous, southeastern: 0.200362298605
criminal, good-iooking: 0.0
balanced, biggest: 0.444572994469
democratic, proprietary: 0.7002531617
indicative, potential: 1.05638610984
criminal, manifold: 0.487174660918
counterfeit, unaware: 1.31191841401
hope, impaired: -0.497021649418
atrocious, roll: 0.480673296455
attention, impatient: 2.15689812196
adopted, confident: 0.528770802113
happen, overemotional: 1.17851515002
babe, publicly: 0.254231623642
requested, yesterday: 0.359809954063
initial, unnatural: 0.555522821577
insatiable, viewable: 0.685462404738
cultural, realist: 1.71764018495
dreamy, involved: -0.36809921449
one-sided, welcomed: 0.0
absent-minded, armed: 0.0
savage, straightaway: -0.010361358081
but, disconcerting: 0.651388987721
hither, undamaged: 0.494613526649
non-partisan, subtle: 0.0
cranky, startling: 1.01115393261
pro, thrilling: 0.461661380614
enduring, need-to-know: 0.0
beautifui, coherent: 0.0
conscientious, unbelievable: 1.07401096569
rarer, refined: 1.52721463168
coherent, easiest: 0.971705460097
humbled, longterm: -0.061849050793
charming, popular: 1.60452627045
adequate, prosperous: 1.03237159593
disjunct, unconscionable: 0.628881072792
at, messy: 0.08717726046
concentrated, requested: -0.077115852921
blameless, commitment: 0.326890812453
conspicuous, elegante: 0.0
staggering, younger: 0.092309058822
distant, ill-treated: 0.0
general, smart: 0.320680367366
lacklustre, transparency: 0.0
adjacent, disoriented: 0.867972794541
cool, faulty: 0.245688063863
ultra-hazardous, unwell: 0.0
impermissible, thankful: 0.492535003321
annually, unspecified: 1.59464736102
all-out, re-appointed: 0
deposited, distributed: 3.22497587695
established, unbalanced: 0.195956002377
attentive, yearly: 0.393843790116
cool, non-exhaustive: 0.0
brainless, smarter: 2.53174835853
neglected, sympathetic: 1.61595910518
deficient, straight: -0.455575593803
intentionally, overlooked: 0.965570501552
at, proactive: -0.025429092602
degraded, disproportionate: 2.08805671378
directly, tired: -0.058658510399
omnipresent, productive: 0.705512327259
dire, responsible: 0.334561534701
-lnteresting, obscene: 0.0
in-progress, peachy: 0.0
obliged, overripe: 0.398330025665
inclusive, salient: 1.13585613671
ferociously, level: 0.210902567026
exquisite, fucked-up: 0.0
bravest, efficient: 0.687510682313
immediate, impoverished: 1.29141169058
believable, hey: 1.7070009473
hunger, really: 1.04548715016
complicit, stranger: 0.803752178485
high-ranking, motherfucker: 0.0
flicka, longer: 0.0
terrific, violent: 0.245165964103
comforting, sappy: 3.18156932626
genius, started: 0.113970864574
fearful, sized: -0.525417221636
created, ice-cold: 0.0
humble, moister: 1.88630180153
endearing, sentimental: 4.1967657697
actionable, worrying: 1.31210654806
adversarial, instable: 1.8681307444
likable, terse: 1.88414321577
embarrassing, inherent: 0.16774173676
built, skint: 0.422507599497
democratic, talented: 0.704669325512
high, taken: 0.060297907098
apart, realizing: 1.2723652033
clerical, well-organised: 0.0
observant, regulated: 1.09509731503
described, industrialized: 0.522817876393
fewer, longest: 1.31649817052
overridden, random: 0.998517184678
conscientious, perpetual: 0.977763335138
axiomatic, savage: 1.67685681267
cohesive, efficacy: 0.632075262332
but, horrific: 0.39476022821
inaudible, rock-hard: 0.0
do-able, living: 0.0
automatic, lowest: 1.43194510675
sonny, stepped-up: 0.0
cheerful, vegas: 0.747857180564
unsustainable, year: 0.449461644167
gloomy, pitiable: 3.26770443485
created, stern: -0.719312299514
absolutely, sadly: 1.57272641638
nice, sluggish: 1.39021218755
constant, resolute: 2.05216771967
need-to-know, slick: 0.0
balanced, stumpy: 0.470250090633
across-the-board, unsuitable: 0.0
filed, inspirational: -0.53880467844
strictest, thrilling: 0.898522244403
countless, discrete: 0.646526147875
meagre, pathway: 0.0
discretionary, kind: 0.707573331518
nice, others: 0.27063248477
-just, beastly: 0.0
freedom, memorable: 0.408934075666
jolly, uneasy: 1.32657464535
accountability, pleasing: 0.862244170251
apace, holistic: -0.130244111073
demeaning, facilitated: 0.494497179159
practical, skeletal: 0.602839912592
hurtful, odd: 1.70046347165
awesome, distributed: 0.338324838764
maintained, understood: 1.60033077756
blinded, ludicrous: 0.973673966548
conducive, racked: -0.241690146873
historical, shortly: -0.23020381212
gullible, ice-cold: 0.0
geographically, six-year: 0.0
ever, facilitated: 0.302884968133
accomplished, handling: -0.037274593257
actionable, unpleasant: 1.43554265267
drawn-out, swifter: 0.0
intriguing, shot: 0.182683902753
authorized, frankenstein: -0.134855516949
debatable, rehearse: -0.307838018173
instable, newborn: 0.551075840473
egotistical, terse: 1.76176671271
certainly, commendable: 1.46843323533
pre-published, psycho: 0.0
funny, unhealthy: 1.45495232184
honourable, wreckable: 0
ludicrous, referenced: 1.36389728809
iate, leveraged: 0.0
afresh, general: 0.123255560536
donkey, polite: 1.06202340517
ironic, kind: 1.57792644717
exceptionally, stepped-up: 0.0
agreed-upon, for: 0.0
shiny, wasted: 0.702496327035
patient, solid: 0.354465146953
sincere, this: 0.655552328688
dominant, illiquid: 0.970171779237
diverse, leading: 1.19289361806
needless, sicker: 1.13739471189
elaborated, folks: -0.239725411474
before, prejudicial: 0.584378654592
elected, well-defined: 0.0
singular, well-organised: 0.0
abusive, dope: 1.3073254111
rich, stubborn: 1.14044730098
ecological, poorest: 1.30472714436
distasteful, dreadful: 3.01297833276
reassuring, unattainable: 0.88064312096
distinctive, slight: 1.38926420113
divergent, ever: -0.012970084646
ineffective, nice: 0.381440721733
expedient, frequent: 1.02808479686
recommended, surprised: 1.30719798461
ready, than: 0.250623822774
envious, non-compliant: 0.0
fatter, progressive: 1.11027081593
engaged, nonsense: 0.211582726766
fifteen, wealthiest: 0.378755239066
death-proof, unfounded: 0.0
meaningless, overloaded: 1.34765245539
little, someday: 1.17775320939
killed, unbecoming: 1.02303315051
locked, seamless: 0.551619710107
ordinary, published: -0.118616441655
six-year, sixth: 0.0
concentrated, mean: 0.610781575309
proud, severe: 0.225579561944
excellent, freak: 0.699392389358
finite, pitiful: 1.20220969918
regrettable, slim: 0.634423061882
classy, more: 0.419174862386
occupied, unthinkable: 1.28243196685
supplied, usually: 0.211187208103
crowded, slower: 1.15718092781
negative, prior: 0.825941944752
excellent, nonexistent: 1.01053116817
forceful, off-the-record: 0.0
fullest, searchable: 0.56078141926
supported, treacherous: -0.10290974602
aesthetic, associated: 0.952958641285
single, steady: 0.726471643945
everywhere, scattered: 2.95464456122
judicious, recognizing: 0.27725175017
overlooked, unanimously: 0.3207841487
flaccid, succeed: -0.079017455221
geographic, indiscreet: -0.961865801139
om-mazing, restless: 0.0
liberated, self-financing: 0.0
bad-ass, secondary: 0.0
judicious, unseen: 0.436762028074
reasonably, subsidized: 0.252337492585
balanced, removed: 0.617284412808
annulled, live: 0.39146716032
five, girlie: 0.591005577332
opening-up, sleeping: 0.0
unprofitable, well-developed: 0.0
cattled, damp: 0.0
brighter, unrealistic: 1.20374013354
dirtier, sustainable: 1.21600620676
conservative, even: 0.600352710962
obese, practical: 0.844350808208
extant, interest: 0.818232521171
nuts, simplistic: 1.48073429075
desperate, rather: 0.74783801789
automatic, forthcoming: 0.490383327996
stagnant, thought-out: 0.0
dumber, northeastern: -0.139900944658
immediate, similar: 1.29856549388
pilot-tested, rock: 0.0
contestable, full: 0.176114072134
disadvantaged, sacrosanct: 0.901128221856
laudable, pivotal: 0.966827741246
american, run: 0.333853380348
inspiring, sicker: 0.245688872694
splitting, unlimited: 0.438728066796
killed, symmetrical: 0.33940983747
persistent, speedy: 0.962327314114
american, fragile: 0.106027070958
introduced, mild: 0.315299577939
asinine, darn: 2.8186435651
mysterious, obliged: 0.6556385671
indiscriminate, lastly: 0.473149453755
breathtaking, unfounded: 0.594237987981
forever, industrialized: 0.330349986542
elementary, quality: 0.193953385382
ill-founded, named: 0.0
fatal, ineffective: 1.66553761338
atrocious, overt: 1.50029920481
consideration, fuzzy: 0.289786923203
infallible, mere: 1.47038114908
illicit, louder: 0.177443210145
grand, tenacious: 0.494170764077
distracted, stupid-looking: 0.0
educational, good-iooking: 0.0
permanently, unaffected: 1.47812373415
safeguarded, unaware: 1.43609024683
imperfect, nationwide: 0.60343710928
aforementioned, enduring: 0.75543269778
determined, proprietary: 0.708440009615
grieved, selected: -0.074292954345
attractive, well-filled: 0.0
distribution, infamous: -0.057840026719
gender-neutral, treasured: 0.0
sizeable, tom: 0.597212248683
debatable, knackered: 1.49878511698
agreement, differently: -0.00952343459
newsworthy, preponderant: 1.8759541013
-surprised, pending: 0.0
-just, courrier: 0.0
sloppy, weaker: 2.27550775196
respectable, smoother: 1.08771468745
slim, vice-chairperson: 0.0
sensational, troubled: 1.12368137661
run, well-known: 0.0
continual, cross: 0.349801306411
leveraged, recognizes: 0.854999174658
comin, conflicting: 0.046334450381
dramatic, leveraged: 0.611041496826
frustrated, mostly: 0.88681546143
importantly, incomprehensible: 0.861781580688
depressed, scarce: 2.17131713883
elderly, organic: 0.42359878798
conventional, stimulating: 0.954024919953
foul, moron: 1.47523101145
democratically, tailored: 0.681366546112
cleverer, unattainable: 1.97629399866
black, muchfor: 0.0
delusional, terrorized: 2.79584185865
desolate, recognised: 0.0
graduate, severe: 0.470473702863
advantaged, surreal: -0.354273995477
highest, skinny: -0.187472733671
anticipated, twice: 0.642237429944
immaterial, slippery: 1.06769551683
drastic, enjoyable: 0.64731268878
arguable, exhaustive: 1.8397249054
disruptive, jumpy: 2.21511499991
consultation, stated: 0.507162058526
advised, high-cost: 0.0
impressed, spotless: 1.81806849405
adaptive, nathan: -0.084018899744
debate, mysterious: 0.006357659891
knowledgeable, really: 1.17768439256
-good, weirder: 0.0
harmonised, merciful: 0.0
debatable, opening: 0.116021627864
harsh, irregular: 1.16553594547
lazy, paradoxical: 1.41495451534
welcoming, well-written: 0.0
simplifying, stupider: 1.40848195997
notified, supplemental: 1.18569387477
foolish, rescinded: 1.8747158041
corrigendum, welcome: -0.07065236368
doctor, lousy: 0.644965475195
kid, low-skilled: 0.0
suited, warmest: 1.16410746423
it, off: 0.878046354862
representativeness, vice-chair: 0.0
enlightening, warned: -0.056799011352
intensive, uneconomic: 2.1528290457
released, wanna: 0.375037102776
assured, explained: 1.71101860275
completely, gender-neutral: 0.0
impermissible, unwelcome: 2.19388073116
donkey, workable: 0.491927859523
comforting, compliant: 0.886454985079
holy, insulted: 1.83913618692
cognizant, formed: 0.626276076917
lovely, rotten: 1.71647801333
non-discriminatory, weak: 0.0
injured, shocking: 0.739663547661
chloe, recommended: -0.531097314843
all-out, tremendous: 0.0
moving, non-toxic: 0.0
inviolable, overemotional: 0.898759229255
aligned, youngest: 0.491075702882
astute, valued: 1.11306467803
upstanding, well-defined: 0.0
multi-dimensional, raison: 0.0
comfortable, cooler: 1.9893318147
equivalent, overripe: 0.558421722197
heart-warming, inevitable: 0.0
fella, good-iooking: 0.0
traffic, wrongful: 0.558850180567
do, microscopic: 0.511270786338
arguable, crystal-clear: 0.0
1st, comercial: 0.8896559188
pleased, prestigious: 2.64206423743
delicate, goal-oriented: 0.0
chilly, problematic: 1.15572841927
heated, unpublished: 0.236975792415
frequent, long: 0.986250852327
classical, wealthiest: 0.866096643824
even-handed, overloaded: 0.0
exemplary, past: 1.06009956899
applied, self-serving: 0.0
furious, paid: 0.967967025502
hospitable, launching: -0.005571646978
dead, wrecked: 2.85585090497
high-tech, phat: 0.0
peripheral, remediated: 0.634221402106
estimated, forthwith: -0.373601002278
fluent, nice: 1.44876910317
doin, warmth: 0.520553299918
irrelevant, scattered: 0.92173297072
immersive, thin: 0.276512522396
sized, vigilant: 0.038241842805
paradoxical, reduction: 0.726023281113
motivation, tailor-made: 0.0
cruellest, lifelong: 1.15482860257
legible, roisin: 0.0
intermediate, visible: 0.368663619528
emotive, mightier: 2.09723009352
adequate, wealthiest: 0.038035752405
badly, provisional: 0.549222284382
per, unsettled: 0.158249106301
academic, black-hearted: 0.0
daunting, regrettable: 1.45274942259
altered, south-east: 0.0
subtle, well-educated: 0.0
few, individualized: -0.050837083156
move, thorny: 0.428331988444
appreciated, later: -0.098485806019
executable, hotter: -0.472951710756
eventually, momentary: 1.53213235902
fanta, immaculate: 0.381614268894
particular, payable: 0.514045577909
re-appointed, well-formed: 0
accepted, drastic: 0.73062465532
illiquid, tom: 0.85928737379
energetic, potential: 0.081856596781
elle, thus: 0.579052832179
lonesome, valued: -0.030773515833
poorest, shifty: 0.288745890964
less-favoured, unsanitary: 0.0
commercial, lucid: -0.066289624987
booked, deprived: 0.914887303182
dense, weary: 1.15063200436
engaged, guaranteed: 0.355253464549
dismissed, interlinked: -0.031438507295
opposed, selected: 0.566756011764
accepted, something: 0.25746742449
fancy, prick: 0.960876285962
muted, terrifying: 0.904938684713
fifth, multi-threaded: 0.0
happier, rough: 1.20094606238
sleepy, uncertain: 0.687453062208
oversensitive, rampant: 1.60854477048
reason, western: 0.056324552427
naturalistic, varied: 1.88183813519
administered, straightaway: -0.254300178116
sing, treatable: 0.834381508941
co-funding, unable: 0.0
ignorant, jealous: 3.33703883519
co-funded, visual: 0.0
referenced, s-sorry: 0.0
immutable, infuriating: 1.37779503036
accuracy, hlv-positive: 0.0
unemployed, worst: 1.06355856582
milder, worrying: 0.727133216031
drenched, victorious: 1.56135039782
brave, doin: 1.57049584617
efficacious, silent: 0.631300187268
frustrating, upstanding: 0.973247284278
part, pro-choice: 0.0
assured, distinct: -0.013958680708
inspirational, prolonged: -0.161959899801
defenceless, holy: 0.0
classy, novel: 0.17342588881
aforesaid, grateful: -0.128813167646
blurry, woken: 1.07822104415
key, sentient: -0.18771561683
giddy, trashed: 1.96856372236
confrontational, dumber: 2.66145956441
fried, lastly: 0.31490080101
successfully, universal: 0.303856340882
gratifying, stellar: 2.6462135962
antagonistic, nut: 0.67120653678
cher, severe: -0.362173136159
astonishing, imported: 0.326761154056
contained, him: -0.192637010263
experienced, proactive: 1.51281562991
eventually, northern: 0.522682136911
altered, emerged: 1.2675687769
antagonistic, dreamy: 0.958397341494
crucial, somewhat: -0.154497851113
remarried, state-run: 0.0
expressed, sacrosanct: 0.594652989857
conventional, notorious: 0.155450279573
germane, year: -0.001269423619
defunct, paradoxical: 0.306250915896
beter, grass-roots: 0.0
outrageous, spicy: 1.07251748711
ephemeral, notably: 0.816057268702
patience, understandable: 1.54340540098
thorough, valued: 0.686766911839
alternate, house-trained: 0.0
education, longstanding: 0.287652113412
inescapable, underdeveloped: 1.35656234466
ambiguous, naive: 2.72504764017
omnipresent, reachable: 1.12830319654
co-funded, sell: 0.0
cherry, generalised: 0.0
jittery, true: 0.513037477573
truly, well-organized: 0.0
counter-productive, unseemly: 0.0
lasting, possibly: 0.66485390813
clear, improving: 0.769303149443
self-evident, worded: 0.0
berserk, timed: -0.239407896234
asinine, pointless: 4.37379993703
retarded, unspoiled: 0.592646906414
afraid, neighbours: 0.0
afresh, eco-friendly: 0.0
stylish, vacant: 0.524505665357
high-quality, holy: 0.0
durable, high: 1.06773299247
enhancement, liked: 0.17492562779
recommendable, shaun: 0.741831077312
anonymous, non-compensatory: 0.0
compensatory, reason: 0.874223960336
memorable, self-conscious: 0.0
formed, immaculate: -0.33182501708
convenient, friendlier: 2.99400058447
panicky, unmistakable: 1.02698427662
skilful, usable: 0.988545172077
engagement, horrendous: -0.608193582667
heavy-handed, withdrawn: 0.0
developed, sociable: 0.863305813544
gross, homicidal: 1.29634690922
mobile, optional: 0.270360977869
earliest, executable: 0.301395740723
scary, unbelievable: 3.9991008094
doin, expressly: 0.406237590677
although, honorable: 0.372897951443
opening-up, senseless: 0.0
co-operate, heavy: 0.0
happen, intentionally: 0.51257835371
jolly, mla: 0.360231641109
standard, upper: 0.250656550024
futile, superior: 1.06833473967
enabled, humid: -0.241375148969
doing, fairest: 0.863084832056
accurate, ethical: 1.01376658745
executed, reasoned: 1.02696543748
admirable, unjustifiable: 1.67166487068
centralized, fearless: -0.237840095959
laughable, moderately: 0.141177309134
clinically, toasted: -0.197226237589
lead, newest: -0.078502615851
fantastic, theoretical: 0.47563244436
polished, settled: 0.859926883539
original, tell: 0.351344434914
adapted, loverly: 1.00228027076
irritated, owned: 0.674344223411
monthly, ungrounded: 0.170427716268
stoned, suspect: 0.559602524462
fewer, indisputable: 0.733423575398
frigid, undisturbed: 1.2425118427
entitled, heart-warming: 0.0
merciless, steady: 1.11767280357
temporarily, unimaginable: 0.542248769917
agreeable, middle: 0.422203550446
planning, strangers: 0.373505431067
indispensible, mobile: 1.02474523529
horrible, rich: 0.679948501841
continuous, extremely: 0.857706581128
mistreated, smart: -0.065975737764
authoritative, co-ordinated: 0.0
liked, stylish: 1.61103374119
kiddo, overworked: 1.3098019386
incomprehensible, intriguing: 2.31844731915
find, kiddo: 1.03843556079
annoying, lighter: 0.638444175673
fully, sal: 0.219920440419
fiine, richest: 0.0
hurry, received: -0.468792855484
demand-driven, joyful: 0.0
initial, specify: 1.329701933
complicit, lovely: 0.10914456065
eerie, inconclusive: 1.89685699659
outnumbered, sobering: 1.3128478702
merry, psychotic: 1.20561823132
motivation, reckless: 0.978432666485
overlooked, thus: 0.554027461921
angry, statewide: -0.177455517127
geographic, indispensable: 0.208713341927
comparable, economical: 1.74123449599
blinded, user-defined: 0.0
